0.260000000000000009,0.0612650461707942781,0.122530092341588556,0.183795138512382855,0.245060184683177112,0.306325230853971564,0.367590277024765655,0.428855323195560079,0.490120369366354225,0.551385415537147927,0.612650461707943128
0.270000000000000018,0.0612531548323475283,0.122506309664695057,0.183759464497043279,0.245012619329390113,0.306265774161738336,0.367518928994086447,0.428772083826433725,0.490025238658780227,0.551278393491129393,0.612531548323476671
0.280000000000000027,0.0612398527000896017,0.122479705400179203,0.183719558100268743,0.244959410800358407,0.306199263500447794,0.36743911620053743,0.428678968900627178,0.489918821600716814,0.551158674300805562,0.612398527000895587
0.290000000000000036,0.0612250295629173796,0.122450059125834759,0.183675088688752486,0.244900118251669519,0.306125147814587106,0.367350177377504972,0.428575206940421616,0.489800236503339037,0.551025266066258124,0.612250295629174213
0.299999999999999989,0.0612085703143820242,0.122417140628764048,0.183625710943146531,0.244834281257528097,0.306042851571910413,0.367251421886293006,0.42845999220067521,0.489668562515056194,0.55087713282943862,0.612085703143820825
0.309999999999999998,0.0611903547831277317,0.122380709566255463,0.183571064349383445,0.244761419132510927,0.305951773915638991,0.367142128698766834,0.428332483481894732,0.489522838265021853,0.550713193048149807,0.611903547831277983
0.320000000000000007,0.0611702575430047232,0.122340515086009446,0.183510772629013941,0.244681030172018893,0.305851287715022901,0.36702154525802777,0.428191802801032695,0.489362060344037786,0.5505323178870416,0.611702575430045803
0.330000000000000016,0.0611481477009272328,0.122296295401854466,0.183444443102782823,0.244592590803708931,0.305740738504636456,0.366888886205564091,0.428037033906490227,0.489185181607417863,0.550333329308345554,0.611481477009272911
0.340000000000000024,0.0611238886603731602,0.12224777732074632,0.18337166598111973,0.244495554641492641,0.305619443301866578,0.366743331962239405,0.427867220622612177,0.488991109282985281,0.550114997943359496,0.611238886603733156
0.350000000000000033,0.0610973378582074095,0.122194675716414819,0.183292013574622215,0.244389351432829638,0.305486689291037006,0.366584027149244374,0.427681365007452019,0.488778702865659276,0.549876040723865978,0.610973378582074012
0.360000000000000042,0.0610683464722985569,0.122136692944597114,0.183205039416896032,0.244273385889194228,0.305341732361493645,0.366410078833792063,0.42747842530609087,0.488546771778388456,0.549615118250688428,0.61068346472298729
0.369999999999999996,0.0610367590971188576,0.122073518194237715,0.183110277291356788,0.24414703638847543,0.305183795485594767,0.366220554582713465,0.427257313679832496,0.48829407277695086,0.549330831874070391,0.610367590971189533
0.380000000000000004,0.0610024133842333241,0.122004826768466648,0.183007240152700368,0.244009653536933296,0.305012066921166836,0.366014480305400625,0.427016893689634192,0.488019307073866593,0.549021720458099827,0.610024133842333671
0.390000000000000013,0.0609651396442482396,0.121930279288496479,0.182895418932744774,0.243860558576992958,0.30482569822124117,0.365790837865489438,0.426755977509737983,0.487721117153985917,0.548686256798233352,0.609651396442482341
0.400000000000000022,0.0609247604063995613,0.121849520812799123,0.182774281219198587,0.243699041625598245,0.304623802031997293,0.365548562438397118,0.426473322844797276,0.48739808325119649,0.54832284365759576,0.609247604063994586
0.410000000000000031,0.0608810899315359449,0.12176217986307189,0.182643269794608043,0.24352435972614378,0.304405449657680016,0.365286539589216031,0.426167629520751823,0.48704871945228756,0.547929809383824962,0.608810899315360032
0.42000000000000004,0.0608339336737466693,0.121667867347493339,0.182501801021239834,0.243335734694986677,0.304169668368732826,0.365003602042479613,0.42583753571622629,0.486671469389973355,0.547505403063719753,0.608339336737465652
0.429999999999999993,0.060783087685319967,0.121566175370639934,0.182349263055959665,0.243132350741279868,0.303915438426599516,0.364698526111919219,0.425481613797239699,0.486264701482559736,0.547047789167879106,0.607830876853199031
0.440000000000000002,0.0607283379590666805,0.121456675918133361,0.182185013877199958,0.242913351836266722,0.303641689795332848,0.364370027754399861,0.425098365713466486,0.485826703672533444,0.546555041631599403,0.607283379590665695
0.450000000000000011,0.0606694597012932546,0.121338919402586509,0.182008379103879708,0.242677838805173018,0.303347298506466467,0.364016758207759361,0.424686217909053365,0.485355677610346037,0.546025137311640041,0.606694597012932935
0.46000000000000002,0.0606062165278534529,0.121212433055706906,0.181818649583560255,0.242424866111413811,0.303031082639266369,0.363637299167120454,0.42424351569497365,0.484849732222827623,0.545455948750680375,0.606062165278532738
0.470000000000000029,0.060538359574712014,0.121076719149424028,0.181615078724136236,0.242153438298848056,0.302691797873559931,0.363230157448272362,0.42376851702298407,0.484306876597696112,0.544845236172407876,0.605383595747119863
0.480000000000000038,0.0604656265133185211,0.120931253026637042,0.181396879539955702,0.241862506053274084,0.302328132566592411,0.362793759079911293,0.423259385593229898,0.483725012106548169,0.54419063861986805,0.604656265133184823
0.489999999999999991,0.0603877404597574913,0.120775480919514983,0.181163221379272765,0.241550961839029965,0.301938702298787665,0.362326442758545419,0.422714183218303396,0.48310192367805993,0.543489664137817297,0.603877404597575329
0.5,0.0603044087651147809,0.120608817530229562,0.180913226295344148,0.241217635060459124,0.30152204382557346,0.361826452590688241,0.4221308613558028,0.482435270120918247,0.542739678886032362,0.603044087651146921
0.510000000000000009,0.0602153216727107365,0.120430643345421473,0.180645965018132515,0.240861286690842946,0.301076608363553766,0.36129193003626503,0.421507251708974517,0.481722573381685892,0.541937895054396601,0.602153216727107532
0.520000000000000018,0.0601201508257800804,0.120240301651560161,0.180360452477340255,0.240480603303120322,0.300600754128900971,0.360720904954680455,0.420841055780460604,0.480961206606240643,0.541081357432021237,0.601201508257801942
0.530000000000000027,0.0600185476067394141,0.120037095213478828,0.180055642820218603,0.240074190426957657,0.300092738033697681,0.360111285640437151,0.420129833247176454,0.480148380853915313,0.540166928460655948,0.600185476067395363
0.540000000000000036,0.0599101412863503047,0.119820282572700609,0.179730423859051164,0.239640565145401219,0.299550706431752023,0.359460847718102272,0.419370989004452743,0.479281130290802437,0.539191271577153408,0.599101412863504046
0.550000000000000044,0.059794536957734637,0.119589073915469274,0.179383610873203814,0.239178147830938548,0.298972684788673559,0.358767221746407572,0.418561758704141973,0.478356295661877096,0.53815083261961183,0.597945369577347119
0.560000000000000053,0.0596713132262639417,0.119342626452527883,0.179013939678791922,0.238685252905055767,0.298356566131319445,0.358027879357583845,0.417699192583846857,0.477370505810111534,0.53704181903637449,0.59671313226263889
0.570000000000000062,0.0595400196216868474,0.119080039243373695,0.178620058865060771,0.23816007848674739,0.297700098108434397,0.357240117730121542,0.416780137351808411,0.476320156973494779,0.535860176595181925,0.595400196216868793
0.57999999999999996,0.0594001736933357366,0.118800347386671473,0.178200521080006974,0.237600694773342946,0.297000868466678281,0.356401042160013892,0.415801215853349837,0.475201389546685893,0.534601563240020949,0.594001736933356561
0.589999999999999969,0.0592512577426800857,0.118502515485360171,0.177753773228039869,0.237005030970720343,0.296256288713400151,0.355507546456079737,0.414758804198760433,0.474010061941440686,0.533261319684120716,0.592512577426800302
0.599999999999999978,0.0590927151396479847,0.118185430279295969,0.177278145418944044,0.236370860558591939,0.29546357569824,0.354556290837888033,0.413649005977536399,0.472741721117183877,0.531834436256832355,0.590927151396479999
0.609999999999999987,0.0589239461597225386,0.117847892319445077,0.176771838479167553,0.235695784638890155,0.294619730798612589,0.353543676958334996,0.412467623118057347,0.471391569277780309,0.530315515437501883,0.589239461597225178
0.619999999999999996,0.0587443032674995827,0.117488606534999165,0.1762329098024987,0.234977213069998331,0.293721516337498101,0.352465819604997288,0.411210122872496364,0.469954426139996662,0.528698729407496626,0.587443032674996202
0.630000000000000004,0.0585530857587106685,0.117106171517421337,0.175659257276131853,0.234212343034842674,0.292765428793553384,0.351318514552263705,0.409871600310973472,0.468424686069685348,0.526977771828395447,0.585530857587106768
0.639999999999999902,0.0583495336561085792,0.116699067312217158,0.175048600968325807,0.233398134624434317,0.291747668280543049,0.350097201936651559,0.408446735592760179,0.466796269248868634,0.525145802904977366,0.583495336561086098
0.649999999999999911,0.0581328207343809675,0.116265641468761935,0.174398462203143256,0.23253128293752387,0.290664103671905039,0.348796924406286513,0.406929745140667098,0.46506256587504774,0.52319538660942988,0.581328207343810077
0.65999999999999992,0.0579020465244710764,0.115804093048942153,0.173706139573413104,0.231608186097884305,0.289510232622355423,0.347412279146826153,0.40531432567129777,0.463216372195768611,0.521118418720239118,0.579020465244710847
0.669999999999999929,0.0576562271171937868,0.115312454234387574,0.172968681351581166,0.230624908468775147,0.288281135585968795,0.345937362703162277,0.403593589820356202,0.461249816937550294,0.518906044054743942,0.57656227117193759
0.679999999999999938,0.0573942845483181655,0.114788569096636331,0.172182853644954809,0.229577138193272662,0.286971422741590931,0.344365707289909562,0.401759991838228248,0.459154276386545324,0.51654856093486412,0.573942845483181863
0.689999999999999947,0.0571150345003811899,0.11423006900076238,0.171345103501143597,0.22846013800152476,0.285575172501905616,0.342690207002287139,0.399805241502668718,0.456920276003049519,0.514035310503430876,0.571150345003811233
0.699999999999999956,0.0568171719978432729,0.113634343995686546,0.17045151599352984,0.227268687991373092,0.284085859989216871,0.340903031987059568,0.397720203984902376,0.454537375982746183,0.51135454798058777,0.568171719978433742
0.709999999999999964,0.0564992546983992747,0.112998509396798549,0.169497764095198095,0.225997018793597099,0.282496273491996575,0.338995528190396078,0.395494782888794361,0.451994037587194197,0.508493292285593701,0.564992546983993149
0.719999999999999973,0.056159683289839113,0.112319366579678226,0.168479049869516673,0.224638733159356452,0.280798416449195509,0.336958099739033345,0.393117783028873791,0.449277466318712904,0.505437149608551017,0.561596832898391018
0.729999999999999982,0.0557966783827733501,0.1115933567655467,0.167390035148319849,0.2231867135310934,0.278983391913866563,0.334780070296639587,0.390576748679413832,0.446373427062186801,0.502170105444960768,0.557966783827733126
0.739999999999999991,0.0554082531367535921,0.110816506273507184,0.166224759410260964,0.221633012547014369,0.277041265683768301,0.332449518820521872,0.387857771957275721,0.443266025094028737,0.498674278230782975,0.554082531367536602
0.75,0.0549921806597286761,0.109984361319457352,0.164976541979186125,0.219968722638914704,0.274960903298643311,0.32995308395837214,0.38494526461810008,0.439937445277829409,0.49492962593755796,0.549921806597286622
0.760000000000000009,0.0545459549633047006,0.109091909926609401,0.163637864889913887,0.218183819853218802,0.272729774816523107,0.327275729779827662,0.381821684743132939,0.436367639706437604,0.49091359466974166,0.545459549633046215
0.770000000000000018,0.0540667439179358944,0.108133487835871789,0.162200231753807683,0.216266975671743578,0.270333719589675947,0.324400463507615311,0.378467207425551289,0.432533951343487155,0.486600695261422911,0.540667439179358333
0.780000000000000027,0.0535513322035376799,0.10710266440707536,0.160653996610613498,0.214205328814150719,0.267756661017688913,0.32130799322122694,0.374859325424763967,0.428410657628301439,0.481961989831839521,0.535513322035377826
0.790000000000000036,0.0529960516505542864,0.105992103301108573,0.158988154951662908,0.211984206602217146,0.264980258252770939,0.31797630990332576,0.370972361553878915,0.423968413204434291,0.476964464854987891,0.529960516505541879
0.800000000000000044,0.0523966955545119989,0.104793391109023998,0.157190086663535872,0.209586782218047996,0.261983477772556261,0.314380173327071688,0.366776868881578844,0.419173564436095991,0.471570259990607032,0.523966955545112523
0.810000000000000053,0.05174841243720954,0.10349682487441908,0.155245237311628925,0.20699364974883816,0.258742062186047228,0.310490474623257851,0.362238887060467196,0.41398729949767632,0.465735711934886332,0.517484124372094456
0.819999999999999951,0.0510455731926559853,0.102091146385311971,0.153136719577968566,0.204182292770623941,0.25522786596328062,0.306273439155937077,0.357319012348592535,0.408364585541247882,0.459410158733904228,0.51045573192656124
0.82999999999999996,0.0502816034060551628,0.100563206812110326,0.150844810218165815,0.201126413624220651,0.251408017030275488,0.301689620436331574,0.35197122384238605,0.402252827248441303,0.452534430654497055,0.502816034060550976
0.839999999999999969,0.0494487695822828782,0.0988975391645657564,0.148346308746848593,0.197795078329131513,0.247243847911413683,0.296692617493697075,0.346141387075979634,0.395590156658263026,0.445038926240544974,0.494487695822827367
0.849999999999999978,0.0485379036235460623,0.0970758072470921246,0.145613710870638652,0.194151614494184249,0.242689518117730429,0.291227421741277248,0.339765325364822734,0.388303228988368498,0.436841132611914817,0.485379036235460859
0.859999999999999987,0.0475380434599004253,0.0950760869198008507,0.142614130379701387,0.190152173839601701,0.237690217299501794,0.285228260759402719,0.332766304219302256,0.380304347679203403,0.427842391139103495,0.475380434599003587
0.869999999999999996,0.0464359581492919393,0.0928719162985838786,0.139307874447875596,0.185743832597167757,0.232179790746459891,0.278615748895751136,0.32505170704504327,0.371487665194335515,0.417923623343626816,0.464359581492919782
0.880000000000000004,0.0452155112082333055,0.090431022416466611,0.135646533624700028,0.180862044832933222,0.226077556041166139,0.2712930672494,0.316508578457633527,0.361724089665866444,0.40693960087409986,0.452155112082332278
0.890000000000000013,0.0438567933659726392,0.0877135867319452783,0.131570380097917911,0.175427173463890557,0.219283966829863564,0.263140760195835766,0.306997553561807801,0.350854346927781113,0.394711140293754537,0.438567933659727127
0.900000000000000022,0.0423349201211511428,0.0846698402423022856,0.127004760363453706,0.169339680484604571,0.211674600605756047,0.254009520726907356,0.296344440848058721,0.338679360969209142,0.381014281090360063,0.423349201211512094
0.910000000000000031,0.0406183311597996394,0.0812366623195992787,0.121854993479399293,0.162473324639198557,0.203091655798997295,0.243709986958798475,0.284328318118598156,0.324946649278397115,0.365564980438196074,0.40618331159799459
0.919999999999999929,0.0386663309386719306,0.0773326618773438612,0.115998992816015722,0.154665323754687722,0.193331654693360055,0.231997985632031334,0.270664316570703556,0.309330647509375445,0.347996978448046779,0.386663309386720111
0.929999999999999938,0.0364254404576768859,0.0728508809153537717,0.109276321373030644,0.145701761830707543,0.182127202288384693,0.218552642746061343,0.254978083203738326,0.291403523661415087,0.32782896411909157,0.364254404576769386
0.939999999999999947,0.0338238260468308738,0.0676476520936617476,0.101471478140492261,0.135295304187323495,0.169119130234154535,0.202942956280984632,0.236766782327815672,0.27059060837464699,0.304414434421477198,0.338238260468309071
0.949999999999999956,0.030762500614781696,0.0615250012295633919,0.0922875018443441164,0.123050002459126784,0.153812503073906814,0.184575003688688233,0.215337504303469818,0.246100004918253568,0.276862505533033931,0.307625006147813629
0.959999999999999964,0.0271008692606239943,0.0542017385212479885,0.0813026077818722603,0.108403477042495977,0.135504346303107592,0.162605215563744521,0.189706084824350474,0.216806954084991954,0.243907823345616892,0.271008692606215185
0.969999999999999973,0.0226318457451329114,0.0452636914902658227,0.0678955372353930997,0.0905273829805316455,0.113159228725662586,0.135791074470797302,0.158422920215917307,0.181054765961063291,0.203686611706194953,0.226318457451308408
0.979999999999999982,0.0170365184594252206,0.0340730369188504412,0.0511095553782758283,0.0681460738377008823,0.0851825922971267135,0.102219110756551546,0.119255629215976766,0.136292147675401765,0.153328666134826319,0.170365184594253427
0.989999999999999991,0.00979556442697160357,0.0195911288539432071,0.0293866932809153658,0.0391822577078864143,0.0489778221348580178,0.0587733865618307316,0.0685689509888023352,0.0783645154157728285,0.0881600798427443211,0.0979556442697160357
